dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191025,080200,3270,14.91,5.86,219.2,568.9,356
20191025,080300,3339,15.24,5.96,219.1,569.3,362
20191025,080400,3378,15.42,6.07,219.2,565.5,366
20191025,080500,3411,15.7,6.15,217.3,567.2,371
20191025,080600,3453,15.81,6.14,218.3,567.6,376
20191025,080700,3471,15.89,6.24,218.3,560.2,379
20191025,080800,3516,16.11,6.28,218.3,569.4,383
20191025,080900,3565,16.35,6.41,218.1,561.8,388
20191025,081000,3584,16.44,6.5,217.9,560.6,391
20191025,081100,3611,16.46,6.54,219.5,560,394
20191025,081200,3645,16.59,6.58,219.8,564,398
20191025,081300,3696,16.8,6.66,220,559.8,403
20191025,081400,3726,16.93,6.73,220,563.6,407
20191025,081500,3780,17.19,6.85,220,563.1,415
20191025,081600,3795,17.28,6.81,219.8,561.7,415
20191025,081700,3834,17.43,6.89,219.8,559.7,420
20191025,081800,3861,17.56,7.01,219.8,563.1,423
20191025,081900,3909,17.79,7.02,219.8,561.2,429
20191025,082000,3945,17.84,7.2,221.3,558.8,435
20191025,082100,3960,17.88,7.24,221.8,558.3,436
20191025,082200,4011,18.09,7.27,221.6,555.6,441
20191025,082300,4065,18.35,7.45,221.7,557,447
20191025,082400,4123,18.59,7.47,221.8,557.4,455
20191025,082500,4167,18.94,7.63,220.3,555.4,459
20191025,082600,4167,18.9,7.56,220.3,558.4,461
20191025,082700,4155,18.92,7.7,219.8,544.9,462
20191025,082800,4224,19.2,7.7,220.1,555.6,467
20191025,082900,4240,19.25,7.78,220.2,552.9,468
20191025,083000,4216,19.15,7.69,220.3,556.7,465
20191025,083100,4275,19.43,7.81,220.1,552.3,471
20191025,083200,4302,19.52,7.84,220.3,552.9,476
20191025,083300,4341,19.7,7.98,220.4,555.7,479
20191025,083400,4392,19.98,7.99,219.8,554.6,487
20191025,083500,4407,20.03,8.02,220.1,553.6,490
20191025,083600,4467,20.3,8.2,220,552.7,496
20191025,083700,4488,20.42,8.32,219.8,550.3,499
20191025,083800,4491,20.44,8.32,219.7,545.6,500
20191025,083900,4578,20.88,8.51,219.8,550.6,509
20191025,084000,4620,21,8.47,219.8,546.5,516
20191025,084100,4614,21,8.57,219.6,548.6,514
20191025,084200,4644,21.19,8.56,219.2,547.3,519
20191025,084300,4680,21.32,8.71,219.5,546.3,523
20191025,084400,4677,21.31,8.63,219.4,550.7,522
20191025,084500,4711,21.47,8.71,219.3,550,523
20191025,084600,4745,21.64,8.76,219.1,545.9,529
20191025,084700,4767,21.74,8.87,219.4,549.9,531
20191025,084800,4781,21.83,8.87,219.3,548,535
20191025,084900,4830,22.06,8.95,219.3,548.4,540
20191025,085000,4890,22.27,9.05,219.6,550.2,546
20191025,085100,4914,22.37,9.17,219.7,547.8,549
20191025,085200,4938,22.47,9.08,219.8,553.4,555
20191025,085300,4986,22.67,9.27,219.5,545.7,557
20191025,085400,5006,22.79,9.26,219.6,547.2,558
20191025,085500,5001,22.82,9.28,219.5,547.8,558
20191025,085600,5037,22.95,9.36,219.3,543.8,563
20191025,085700,5140,23.44,9.54,219.3,544.1,573
20191025,085800,5340,24.3,9.84,219.9,550,596
20191025,085900,5337,24.27,9.92,219.8,546.1,598
20191025,090000,5367,24.45,10.02,219.4,546.5,601
20191025,090100,5328,24.32,9.92,219.1,542.5,599
20191025,090200,5364,24.5,9.99,219.1,543.2,602
20191025,090300,5458,24.89,10.24,219.3,544.1,613
20191025,090400,5496,25.05,10.21,219.3,544.6,619
20191025,090500,5499,25.12,10.33,219,542.4,622
20191025,090600,5583,25.43,10.45,219.5,545.5,631
20191025,090700,5589,25.48,10.43,219.4,546.3,633
20191025,090800,5640,25.89,10.54,217.9,540.4,639
20191025,090900,5685,26.15,10.69,217.7,540.5,642
20191025,091000,5733,26.34,10.78,217.6,541.5,648
20191025,091100,5754,26.49,10.86,217.5,541.4,651
20191025,091200,5781,26.57,10.85,217.4,536.8,656
20191025,091300,5841,26.85,11.05,217.5,540.2,662
20191025,091400,5856,26.93,10.94,217.4,539.1,662
20191025,091500,5875,27,11.11,217.6,537.4,666
20191025,091600,5917,27.23,11.11,217.3,541.7,669
20191025,091700,5919,27.21,11.18,217.5,536.1,671
20191025,091800,5943,27.33,11.2,217.5,541.2,672
20191025,091900,5976,27.46,11.29,217.6,541.6,677
20191025,092000,6036,27.76,11.34,217.4,536.7,685
20191025,092100,6096,28.03,11.52,217.3,539.3,692
20191025,092200,6096,28.03,11.45,217.4,538.1,692
20191025,092300,6159,28.33,11.56,217.4,541.1,700
20191025,092400,6162,28.19,11.66,218.5,536.2,700
20191025,092500,6204,28.35,11.7,218.8,541.5,704
20191025,092600,6240,28.51,11.71,218.8,537.2,709
20191025,092700,6262,28.63,11.85,218.7,540.3,713
20191025,092800,6303,28.81,11.81,218.7,538,718
20191025,092900,6319,28.93,12.04,218.7,536.6,721
20191025,093000,6342,29,12,218.6,536.2,724
20191025,093100,6363,29.05,12.03,218.9,534.2,726
20191025,093200,6369,29.05,12.14,219.2,534.6,729
20191025,093300,6405,29.2,12.14,219.3,535.6,732
20191025,093400,6411,29.24,12.22,219.3,533.2,733
20191025,093500,6438,29.72,12.23,216.6,537.4,738
20191025,093600,6459,29.86,12.28,216.3,532.1,739
20191025,093700,6504,30.04,12.41,216.6,536,745
20191025,093800,6534,30.17,12.5,216.6,533.8,749
20191025,093900,6456,29.81,12.22,216.5,544.3,755
20191025,094000,6579,30.34,12.54,216.8,536.7,758
20191025,094100,6588,30.38,12.7,216.8,528.3,758
20191025,094200,6627,30.58,12.7,216.6,531.4,762
20191025,094300,6636,30.85,12.73,215.1,527.1,765
20191025,094400,6669,30.73,12.83,217.1,531.6,770
20191025,094500,6674,30.72,12.72,217.1,530.8,771
20191025,094600,6687,30.77,12.9,217.2,530,773
20191025,094700,6693,30.77,12.79,217.5,530.5,774
20191025,094800,6732,30.87,12.97,217.9,528.1,779
20191025,094900,6762,30.99,13.02,218.1,527.8,782
20191025,095000,6903,31.62,13.22,218.3,532.5,799
20191025,095100,6963,31.95,13.32,218,528,806
20191025,095200,6914,31.61,13.29,218.4,532.3,802
20191025,095300,6900,31.36,13.32,220.1,531,800
20191025,095400,6885,31.25,13.32,220,523.1,799
20191025,095500,6888,31.34,13.35,219.7,527.6,800
20191025,095600,6930,31.76,13.48,218.1,527.1,808
20191025,095700,6941,31.77,13.35,218.4,525,809
20191025,095800,6975,31.94,13.55,218.4,524.6,814
20191025,095900,7018,32.16,13.53,218.2,528.1,819
20191025,100000,7035,32.2,13.69,218.6,526.7,822
20191025,100100,7077,32.37,13.63,218.5,525.4,828
20191025,100200,7077,32.12,13.79,220.3,526.1,828
20191025,100300,7070,32.1,13.77,220.2,518.8,831
20191025,100400,7062,32.02,13.75,220.4,519.5,828
20191025,100500,7068,32.38,13.87,218.1,520.3,829
20191025,100600,7123,32.31,13.87,220.4,521.5,837
20191025,100700,7137,32.41,14.01,220.2,517.7,838
20191025,100800,7164,32.56,14,220.3,522.7,841
20191025,100900,7176,32.55,14.01,220.4,522.3,843
20191025,101000,7120,32.34,13.28,220.1,537.4,852
20191025,101100,7254,32.97,14.24,220,519.9,855
20191025,101200,7230,32.84,14.19,220.1,520.8,852
20191025,101300,7248,32.94,14.11,220,521.3,855
20191025,101400,7275,33.04,14.14,220,522,860
20191025,101500,7307,33.22,14.25,219.9,522.8,863
20191025,101600,7326,33.25,14.31,220.3,522.9,863
20191025,101700,7335,33.35,14.43,219.8,516.4,869
20191025,101800,7341,33.45,14.56,219.4,514.2,870
20191025,101900,7356,33.57,14.47,219,517.7,873
20191025,102000,7362,33.55,14.56,219.5,517.8,875
20191025,102100,7395,33.71,14.6,219.4,514.9,881
20191025,102200,7443,33.78,14.82,220.2,512.4,886
20191025,102300,7500,34.07,14.63,220,518.9,892
20191025,102400,7502,33.98,14.81,220.3,511.9,892
20191025,102500,7496,34.01,14.92,220.5,515.5,893
20191025,102600,7512,34.08,14.94,220.3,514.6,895
20191025,102700,7533,34.23,14.86,220,514,898
20191025,102800,7539,34.22,14.99,220.3,512.8,899
20191025,102900,7572,34.34,14.93,220.4,515.6,902
20191025,103000,7605,34.47,15.08,220.5,511.9,907
20191025,103100,7602,34.53,15.07,220.3,516,908
20191025,103200,7611,34.52,15.04,220.5,512,910
20191025,103300,7648,34.79,15.21,219.8,513,916
20191025,103400,7641,34.65,15.07,220.4,513.9,917
20191025,103500,7666,34.78,15.13,220.3,514.8,917
20191025,103600,7695,34.87,15.18,220.6,516,922
20191025,103700,7737,35.07,15.41,220.6,511.3,930
20191025,103800,7677,34.81,15.31,220.5,509.1,927
20191025,103900,7695,34.92,15.48,220.4,507.1,930
20191025,104000,7718,34.99,15.38,220.6,511.3,933
20191025,104100,7743,35.1,15.47,220.6,506.4,936
20191025,104200,7749,35.13,15.54,220.6,511.3,937
20191025,104300,7794,35.38,15.55,220.3,506.6,942
20191025,104400,7859,35.62,15.82,220.6,510.5,948
20191025,104500,7893,35.74,15.72,220.7,508.8,951
20191025,104600,7887,35.68,15.84,220.9,508,951
20191025,104700,7908,35.83,15.77,220.6,510.6,954
20191025,104800,7953,36.04,15.98,220.8,506.4,960
20191025,104900,7968,36.07,15.85,220.8,503.2,963
20191025,105000,7929,35.92,15.67,220.7,515.3,960
20191025,105100,7914,35.87,16.2,220.5,498,965
20191025,105200,7950,36.1,15.94,220.2,505,966
20191025,105300,7956,36.09,15.95,220.4,506.2,968
20191025,105400,7941,35.97,15.95,220.7,503.9,966
20191025,105500,7938,35.99,16.06,220.6,503.8,966
20191025,105600,7986,36.22,16.08,220.5,506.1,972
20191025,105700,7971,36.13,16.21,220.5,501,974
20191025,105800,8013,36.14,16.08,221.6,503.3,978
20191025,105900,8028,36.2,16.25,221.7,503.5,980
20191025,110000,8004,36.13,16.07,221.3,505.4,980
20191025,110100,8001,36.09,16.25,221.6,503.4,980
20191025,110200,8014,36.11,16.46,221.5,496.4,981
20191025,110300,7990,36.08,16.33,221.5,502,981
20191025,110400,7983,36.12,16.27,221,500.1,981
20191025,110500,8026,36.25,16.33,221.3,497,988
20191025,110600,8014,36.24,16.32,221,503.7,986
20191025,110700,7992,36.32,16.35,219.9,497.8,986
20191025,110800,7984,36.33,16.29,219.7,500.6,986
20191025,110900,7984,36.37,16.35,219.4,498,989
20191025,111000,8008,36.44,16.33,219.7,500.8,992
20191025,111100,8022,36.51,16.46,219.7,497.1,995
20191025,111200,8042,36.58,16.44,219.8,497.6,1001
20191025,111300,8034,36.58,16.36,219.6,498.6,1000
20191025,111400,8025,36.5,16.69,219.8,490.8,1001
20191025,111500,8022,36.5,16.46,219.7,492.4,1003
20191025,111600,8058,36.67,16.77,219.7,490.1,1006
20191025,111700,8064,36.75,16.67,219.4,493.9,1006
20191025,111800,8067,36.7,16.61,220,496.2,1006
20191025,111900,8085,36.77,16.66,220,495,1007
20191025,112000,8094,36.74,16.41,220,502.7,1007
20191025,112100,8091,36.82,16.33,219.7,508.2,1009
20191025,112200,7580,34.26,16.8,219.4,517.3,1010
20191025,112300,8178,37.17,16.74,220,497.8,1013
20191025,112400,8178,37.18,16.76,220,497.9,1016
20191025,112500,8199,37.3,17.14,219.8,488.3,1023
20191025,112600,8208,37.28,17.17,220.2,488.2,1024
20191025,112700,8217,37.31,17.18,220.2,488.1,1024
20191025,112800,8265,37.56,16.63,220.3,502.5,1026
20191025,112900,8277,37.61,16.51,219.9,510.9,1026
20191025,113000,8277,37.65,16.62,219.8,509.3,1018
20191025,113100,8279,37.6,16.5,220.1,510.7,1021
20191025,113200,8229,37.36,17.21,220.2,487.9,1023
20191025,113300,8278,37.59,16.44,220.1,512.7,1030
20191025,113400,8277,37.36,16.41,221.4,514.6,1033
20191025,113500,8276,37.34,16.28,221.6,518.5,1035
20191025,113600,8277,37.34,16.21,221.6,519.7,1033
20191025,113700,8277,37.34,16.09,221.6,523.4,1039
20191025,113800,8275,37.38,16.16,221.3,521.7,1038
20191025,113900,8277,37.35,16.13,221.6,521.6,1039
20191025,114000,8280,37.35,16.27,221.5,517.9,1045
20191025,114100,8277,37.38,16.2,221.4,520.1,1045
20191025,114200,8277,37.42,16.24,221.1,518.9,1045
20191025,114300,8277,37.44,16.43,221,514.5,1041
20191025,114400,8276,37.39,16.38,221.3,514.7,1041
20191025,114500,8277,37.37,16.32,221.4,516.8,1044
20191025,114600,8277,37.41,16.34,221.2,515.4,1042
20191025,114700,8280,37.44,16.38,221,515.9,1048
20191025,114800,8277,37.4,16.17,221.3,522,1053
20191025,114900,8277,37.64,16.22,219.8,520,1051
20191025,115000,8277,37.63,16.36,219.9,515.6,1051
20191025,115100,8277,37.69,16.38,219.6,514.2,1048
20191025,115200,8277,37.67,16.36,219.7,516.2,1048
20191025,115300,8277,37.66,16.28,219.8,518.2,1051
20191025,115400,8277,37.64,16.28,219.9,517,1053
20191025,115500,8280,37.69,16.37,219.6,514.7,1051
20191025,115600,8278,37.68,16.65,219.6,507.9,1047
20191025,115700,8280,37.62,16.82,220,502.3,1048
20191025,115800,8274,37.58,16.86,220.1,501.4,1051
20191025,115900,8277,37.59,16.84,220.1,500.1,1053
20191025,120000,8277,37.67,16.83,219.7,502.1,1055
20191025,120100,8278,37.78,16.68,219,505,1059
20191025,120200,8277,37.74,16.55,219.2,509.7,1062
20191025,120300,8277,37.74,16.64,219.3,506.2,1062
20191025,120400,8277,37.8,16.76,219,503,1064
20191025,120500,8279,37.81,16.81,218.9,503.1,1062
20191025,120600,8277,37.61,16.91,220.1,499.1,1059
20191025,120700,8279,37.76,16.85,219.2,500.4,1062
20191025,120800,8277,37.73,16.86,219.3,500.2,1059
20191025,120900,8279,37.63,16.9,220,499.4,1058
20191025,121000,8277,37.52,16.63,220.5,507.6,1064
20191025,121100,8277,37.52,16.7,220.6,504.6,1064
20191025,121200,8277,37.52,16.77,220.6,503.8,1065
20191025,121300,8277,37.57,16.72,220.3,503.2,1065
20191025,121400,8278,37.57,16.77,220.3,502.5,1067
20191025,121500,8277,37.52,16.88,220.6,500.8,1065
20191025,121600,8277,37.52,16.91,220.6,499.7,1067
20191025,121700,8277,37.52,16.91,220.6,498.7,1068
20191025,121800,8277,37.55,17.02,220.4,496.6,1070
20191025,121900,8277,37.52,16.86,220.6,500,1071
20191025,122000,8277,37.51,16.66,220.6,504.9,1070
20191025,122100,8277,37.53,16.7,220.4,505.1,1071
20191025,122200,8277,37.52,16.56,220.6,509,1070
20191025,122300,8277,37.54,16.6,220.5,508.7,1070
20191025,122400,8277,37.53,16.29,220.5,515.9,1070
20191025,122500,8277,37.53,16.25,220.5,519,1070
20191025,122600,8277,37.53,16.36,220.5,516.9,1071
20191025,122700,8279,37.55,16.45,220.5,513.4,1071
20191025,122800,8278,37.56,16.48,220.4,512.8,1070
20191025,122900,8277,37.51,16.59,220.6,509.1,1067
20191025,123000,8277,37.44,16.63,221,508.3,1068
20191025,123100,8278,37.44,16.65,221.1,506.7,1068
20191025,123200,8280,37.44,16.59,221,508.4,1067
20191025,123300,8277,37.29,16.61,222,507.7,1065
20191025,123400,8280,37.31,16.64,221.8,507.8,1062
20191025,123500,8279,37.33,16.68,221.7,506.5,1062
20191025,123600,8277,37.32,16.74,221.8,503.7,1058
20191025,123700,8277,37.32,16.69,221.7,505.3,1062
20191025,123800,8277,37.33,16.78,221.7,502,1059
20191025,123900,8277,37.3,16.72,221.8,504.4,1061
20191025,124000,8280,37.32,16.56,221.8,510.2,1064
20191025,124100,8278,37.57,16.6,220.3,507.6,1059
20191025,124200,8277,37.55,16.98,220.3,498,1056
20191025,124300,8261,37.51,17.25,220.2,487.9,1053
20191025,124400,8278,37.57,16.78,220.3,504,1062
20191025,124500,8278,37.58,16.56,220.2,508.3,1070
20191025,124600,8279,37.61,16.47,220.1,511.8,1074
20191025,124700,8277,37.62,16.44,220,513.1,1071
20191025,124800,8277,37.6,16.37,220.1,514.7,1068
20191025,124900,8280,37.58,16.33,220.2,515.5,1071
20191025,125000,8280,37.59,16.51,220.1,511.7,1070
20191025,125100,8277,37.57,16.52,220.2,509.6,1068
20191025,125200,8277,37.57,16.74,220.2,504.9,1065
20191025,125300,8278,37.58,16.85,220.2,501.2,1064
20191025,125400,8278,37.57,16.92,220.2,499,1061
20191025,125500,8277,37.58,16.98,220.2,497.2,1059
20191025,125600,8277,37.6,17.05,220.1,495.7,1059
20191025,125700,8277,37.59,17.02,220.1,496.7,1061
20191025,125800,8277,37.59,17.16,220.1,492.7,1061
20191025,125900,8274,37.57,17.12,220.1,491.8,1062
20191025,130000,8264,37.54,17.23,220,489.4,1062
20191025,130100,8236,37.4,17.22,220.1,487.7,1061
20191025,130200,8213,37.31,17.17,220.1,487.8,1059
20191025,130300,8214,37.31,17.18,220.1,487.8,1061
20191025,130400,8232,37.36,17.39,220.3,482.7,1062
20191025,130500,8243,37.42,17.42,220.2,482.3,1065
20191025,130600,8154,37.12,17.04,220.1,488.9,1061
20191025,130700,8139,37.24,17.4,218.2,475.3,1053
20191025,130800,8085,37.06,17.15,218.2,476.9,1047
20191025,130900,8135,37.24,16.86,218.1,487.3,1053
20191025,131000,8164,37.3,16.89,218.6,489.2,1056
20191025,131100,8154,37.27,17.43,218.7,484.7,1053
20191025,131200,8109,37.1,17.12,218.5,481,1047
20191025,131300,8078,36.83,16.93,219.3,483.9,1044
20191025,131400,8146,37.13,17.42,219.3,475.4,1056
20191025,131500,8187,37.26,17.75,219.5,470.1,1064
20191025,131600,8210,37.38,17.83,219.5,469.8,1067
20191025,131700,8175,37.22,17.75,219.5,470.1,1058
20191025,131800,8244,37.53,17.54,219.5,479.1,1058
20191025,131900,8280,37.66,16.93,219.8,495.8,1059
20191025,132000,8277,37.62,16.83,220,501.6,1059
20191025,132100,8277,37.64,16.88,219.8,499.8,1058
20191025,132200,8277,37.67,16.48,219.6,511.3,1070
20191025,132300,4531,23.9,10.59,215.9,503.2,509
20191025,132400,3022,14.35,5.87,212,517.5,372
20191025,132500,8280,37.86,15.78,217.9,529.1,1083
20191025,132600,2868,15.33,6.8,212,507.3,310
20191025,132700,8280,37.98,15.86,217.9,531.5,1053
20191025,132800,8279,37.6,16.09,220.1,524.2,1053
20191025,132900,8276,37.6,16.29,220,519.2,1050
20191025,133000,8225,37.37,16.27,220,515.1,1047
20191025,133100,8175,37.5,16.3,217.9,510.2,1038
20191025,133200,8184,37.49,16.84,218.3,495.2,1035
20191025,133300,8125,37.1,17.4,218.1,475.4,1036
20191025,133400,8091,37.07,16.75,218,490.7,1029
20191025,133500,8084,36.71,17.12,220.1,483.8,1029
20191025,133600,8040,36.55,16.74,219.9,493.6,1023
20191025,133700,8076,36.66,16.92,220,486,1026
20191025,133800,8120,36.88,16.76,220.1,490,1029
20191025,133900,8127,36.89,17,220.2,486.3,1032
20191025,134000,8070,36.64,16.77,220.2,490,1030
20191025,134100,8049,36.54,16.78,220.1,489.4,1027
20191025,134200,8052,36.52,16.67,220.3,493.3,1026
20191025,134300,8046,36.54,16.64,220.2,493.4,1023
20191025,134400,8081,36.67,16.67,220.3,491.2,1021
20191025,134500,8046,36.55,16.74,220.1,491.3,1015
20191025,134600,8001,36.31,16.55,220.1,495.4,1010
20191025,134700,7938,36.08,16.32,220,495.2,1000
20191025,134800,7923,35.99,16.16,220,497.8,998
20191025,134900,7884,35.87,16.51,219.6,486.4,994
20191025,135000,7969,36.18,16.33,220.3,493.2,1004
20191025,135100,8019,36.38,16.55,220.4,493.5,1010
20191025,135200,8034,36.46,16.37,220.4,498.2,1013
20191025,135300,8061,36.42,16.52,221.3,494.2,1012
20191025,135400,8043,36.34,16.8,221.2,488.7,1009
20191025,135500,8097,36.64,16.57,221.1,495.7,1015
20191025,135600,8079,36.57,16.57,220.9,501.6,1009
20191025,135700,8082,36.56,16.09,220.8,508.8,1007
20191025,135800,8094,36.63,16.52,220.8,501.9,1006
20191025,135900,8060,36.54,16.45,220.5,501.9,1003
20191025,140000,8064,36.79,16.45,219.2,500.5,1004
20191025,140100,8082,36.82,16.66,219.3,492.8,1009
20191025,140200,8037,36.58,16.2,219.5,501.9,1003
20191025,140300,8054,36.72,16.37,219.4,498.3,1007
20191025,140400,1435,5.84,2.45,212.8,518.6,467
20191025,140500,1311,6.21,2.74,212.4,496.6,167
20191025,140600,1409,6.68,2.9,212.5,503.6,176
20191025,140700,1620,7.68,3.29,212.7,510.6,197
20191025,140800,1766,8.29,3.49,213.2,519.8,213
20191025,140900,5706,26.21,10.91,217.6,560.1,493
20191025,141000,1785,8.39,3.62,213.1,505.4,216
20191025,141100,5901,27.17,11.4,217,546.5,517
20191025,141200,2736,12.99,5.25,213.2,533.9,293
20191025,141300,2180,10.41,4.3,212.6,530.4,257
20191025,141400,7422,34.92,14.84,218.9,532.1,820
20191025,141500,8278,37.72,15.64,219.4,538.4,981
20191025,141600,8265,37.72,15.88,219,530,986
20191025,141700,8061,36.83,15.34,218.8,541.1,984
20191025,141800,4130,24.05,10.86,215.6,531.6,420
20191025,141900,7878,32.47,12.09,217.7,521.1,983
20191025,142000,1539,7.28,3.04,211.5,515.3,193
20191025,142100,1443,6.86,2.85,211,517.3,176
20191025,142200,2661,15.18,5.8,213.3,524.8,296
20191025,142300,2076,10.46,4.75,210.7,519.8,237
20191025,142400,8280,38.04,15.68,217.6,538.6,977
20191025,142500,8076,37.16,15.86,217.2,519.2,962
20191025,142600,7921,36.22,15.58,218.4,517.7,948
20191025,142700,7826,35.84,15.3,218.3,518.4,940
20191025,142800,7812,35.72,15.47,218.5,512,946
20191025,142900,7858,35.92,15.5,218.7,512.5,954
20191025,143000,7812,35.71,15.43,218.5,516.2,951
20191025,143100,7766,35.6,15.34,218.1,507.1,948
20191025,143200,2106,9.89,4.36,211.4,513.8,589
20191025,143300,7752,35.53,15.6,218.1,507.1,949
20191025,143400,7118,33.56,15.05,216.2,504.5,863
20191025,143500,3075,14.56,6.67,211.2,511.1,330
20191025,143600,2211,11.22,4.96,210.1,505.9,382
20191025,143700,6729,31.22,12.72,215.4,514.3,917
20191025,143800,1872,9.03,3.94,209.9,503.1,226
20191025,143900,1694,8.07,3.42,209.8,503.1,205
20191025,144000,4185,18.44,7.81,212.5,527.9,587
20191025,144100,6408,29.77,12.18,215.1,532.7,834
20191025,144200,7968,36.32,15.47,219.2,521.9,939
20191025,144300,3207,15.12,6.48,214.5,518.2,363
20191025,144400,6567,29.99,13.07,218.3,524.9,677
20191025,144500,6603,29.97,12.42,215.9,527.9,774
20191025,144600,2337,11.14,3.95,210.6,518.4,292
20191025,144700,7735,35.9,15.08,216.9,521.3,916
20191025,144800,7764,35.76,15.16,217.1,518.7,930
20191025,144900,7698,35.48,14.92,216.9,524.7,928
20191025,145000,6751,31.19,13.46,216.7,516,892
20191025,145100,7674,35.3,15.2,217.3,513.4,931
20191025,145200,7626,34.75,15.23,219.5,512.6,930
20191025,145300,7489,34.06,14.69,219.6,515.5,917
20191025,145400,7317,33.32,14.57,219.3,511.9,899
20191025,145500,7211,32.87,14.46,219.3,509.1,886
20191025,145600,7137,32.61,14.26,218.8,512,873
20191025,145700,7036,32.15,13.96,218.7,508.9,863
20191025,145800,6936,31.65,13.96,218.9,502.5,854
20191025,145900,6885,31.45,13.8,219,508.9,847
20191025,150000,6849,31.3,13.73,218.7,507.7,841
20191025,150100,6801,31.1,13.52,218.5,512.2,837
20191025,150200,6717,30.76,13.38,218.3,511.9,825
20191025,150300,6678,30.55,13.27,218.4,507.4,822
20191025,150400,6594,30.19,13.22,218.3,512.3,811
20191025,150500,6500,29.74,13.12,218.4,502.8,802
20191025,150600,6474,29.67,13.06,218.2,507.2,799
20191025,150700,6459,29.57,12.97,218.3,502.6,796
20191025,150800,5019,22.89,9.62,217.6,515.8,548
20191025,150900,5778,26.68,11.65,218.6,512.2,691
20191025,151000,6360,29.01,12.63,219.1,511.5,777
20191025,151100,6354,29.01,12.61,219,508.1,777
20191025,151200,6366,29.08,12.76,219,511.1,779
20191025,151300,6423,29.31,12.75,219.1,509.7,788
20191025,151400,6480,29.56,12.99,219.2,508.6,793
20191025,151500,6480,29.57,12.87,219.1,511.7,794
20191025,151600,6376,29.12,12.72,218.7,507.7,779
20191025,151700,6360,29.21,12.65,217.4,507.9,777
20191025,151800,6342,29.14,12.69,217.6,508.5,776
20191025,151900,6297,28.94,12.62,217.5,499,774
20191025,152000,6294,28.93,12.6,217.4,509.7,768
20191025,152100,6240,28.74,12.39,217.1,510.1,764
20191025,152200,6159,28.36,12.35,217.1,507.9,755
20191025,152300,6126,28.22,12.2,217.3,511.6,750
20191025,152400,6183,28.44,12.32,217.3,507,755
20191025,152500,6156,28.5,12.31,217.2,508.2,756
20191025,152600,6189,28.48,12.36,216.9,510.4,755
20191025,152700,6177,28.47,12.24,216.9,512,755
20191025,152800,6138,28.25,12.15,217.1,516.4,750
20191025,152900,6033,27.79,11.87,217.1,511.9,735
20191025,153000,6009,27.62,11.94,217.5,514.4,730
20191025,153100,6001,27.62,11.92,217.1,513.3,729
20191025,153200,5977,27.55,11.75,217,515.2,726
20191025,153300,5932,27.32,11.76,217,515.8,720
20191025,153400,5851,26.96,11.56,217,511.5,710
20191025,153500,5822,26.82,11.52,217,515.8,706
20191025,153600,5753,26.55,11.35,216.7,511.2,700
20191025,153700,5720,26.4,11.21,216.6,514.1,695
20191025,153800,5686,26.21,11.27,216.8,516,692
20191025,153900,5589,25.82,11.14,216.7,513.3,682
20191025,154000,5595,25.79,11.06,216.8,508.3,683
20191025,154100,5619,25.95,11.12,216.5,509.8,686
20191025,154200,5629,26.02,11.14,216.3,510.6,688
20191025,154300,5654,26.12,11.31,216.4,509.6,691
20191025,154400,5576,25.73,11.05,216.6,513.4,682
20191025,154500,5487,25.31,10.93,216.7,508.3,671
20191025,154600,5442,25.11,10.76,216.6,515.4,665
20191025,154700,4341,20.33,8.95,215,483.2,659
20191025,154800,5346,24.6,10.67,217.2,512.3,653
20191025,154900,5304,24.36,10.43,217.4,510.8,648
20191025,155000,5241,24.11,10.13,217.4,523.8,642
20191025,155100,5215,23.97,10.33,217.6,512.7,637
20191025,155200,5349,24.61,10.67,217.4,508.1,654
20191025,155300,5462,25.11,10.88,217.7,513,669
20191025,155400,5511,25.25,10.93,218,509.4,672
20191025,155500,5505,25.44,10.99,216.4,511.7,675
20191025,155600,5466,25.27,10.83,216.4,510.3,671
20191025,155700,5460,25.24,10.91,216.1,510.4,671
20191025,155800,5397,24.9,10.62,216,514,660
20191025,155900,5310,24.55,10.55,216.4,510.6,653
20191025,160000,5139,23.79,10.21,216.2,515.3,633
20191025,160100,5106,23.63,10.15,216.1,514.7,627
20191025,160200,5040,23.36,9.94,215.8,511.7,621
20191025,160300,4829,22.41,9.66,215.7,510.3,596
20191025,160400,4755,22,9.49,215.8,505.2,584
20191025,160500,4521,20.74,8.9,215.3,509,554
20191025,160600,4632,21.49,9.23,215.6,508.4,569
20191025,160700,4666,21.66,9.28,215.4,508.4,572
20191025,160800,4605,21.41,9.09,215.3,510.9,564
20191025,160900,4599,21.35,9.14,215.2,514.1,563
20191025,161000,4575,21.25,9,215.4,512.1,558
20191025,161100,4566,21.21,9.09,215.3,511.7,560
20191025,161200,4521,21,8.9,215.4,514.8,554
20191025,161300,4521,21.01,8.97,215.1,515.1,552
20191025,161400,4479,20.77,8.83,215.1,510.1,545
20191025,161500,4401,20.46,8.58,215,519.1,535
20191025,161600,4356,20.26,8.5,215,520.2,531
20191025,161700,4328,20.14,8.48,214.9,515.1,528
20191025,161800,4286,19.96,8.5,214.7,510.8,522
20191025,161900,4209,19.54,8.32,215.2,508.9,516
20191025,162000,4188,19.46,8.36,215.1,512.1,514
20191025,162100,4080,18.97,8.14,214.9,511.1,503
